4.4096 	EXP 	text_distr_T2: autoDraw = False
4.4096 	EXP 	text_blank_distractors_T2: autoDraw = False
4.4096 	EXP 	text_distr_T2: height = 0.05
4.4096 	EXP 	text_distr_T2: height = 0.05
4.4096 	EXP 	text_distr_T2: height = 0.05
4.4096 	EXP 	text_distr_T2: text = 'YMQPFTK'
4.4096 	EXP 	text_distr_T2: autoDraw = True
4.4416 	EXP 	text_distr_T2: autoDraw = False
4.4416 	EXP 	text_blank_distractors_T2: autoDraw = True
4.4775 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
4.4919 	EXP 	text_blank_distractors_T2: autoDraw = False
4.4919 	EXP 	text_distr_T2: autoDraw = False
4.4919 	EXP 	text_blank_distractors_T2: autoDraw = False
4.4919 	EXP 	text_distr_T2: height = 0.05
4.4919 	EXP 	text_distr_T2: height = 0.05
4.4919 	EXP 	text_distr_T2: height = 0.05
4.4919 	EXP 	text_distr_T2: text = 'JFKWLNQ'
4.4919 	EXP 	text_distr_T2: autoDraw = True
4.5251 	EXP 	text_distr_T2: autoDraw = False
4.5251 	EXP 	text_blank_distractors_T2: autoDraw = True
4.5615 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
4.5754 	EXP 	text_blank_distractors_T2: autoDraw = False
4.5754 	EXP 	text_distr_T2: autoDraw = False
4.5754 	EXP 	text_blank_distractors_T2: autoDraw = False
4.5754 	EXP 	text_distr_T2: height = 0.05
4.5754 	EXP 	text_distr_T2: height = 0.05
4.5754 	EXP 	text_distr_T2: height = 0.05
4.5754 	EXP 	text_distr_T2: text = 'NTWJPRB'
4.5754 	EXP 	text_distr_T2: autoDraw = True
4.6088 	EXP 	text_distr_T2: autoDraw = False
4.6088 	EXP 	text_blank_distractors_T2: autoDraw = True
4.6446 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
4.6588 	EXP 	text_blank_distractors_T2: autoDraw = False
4.6588 	EXP 	text_distr_T2: autoDraw = False
4.6588 	EXP 	text_blank_distractors_T2: autoDraw = False
4.6588 	EXP 	text_distr_T2: height = 0.05
4.6588 	EXP 	text_distr_T2: height = 0.05
4.6588 	EXP 	text_distr_T2: height = 0.05
4.6588 	EXP 	text_distr_T2: text = 'LBCHXPW'
4.6588 	EXP 	text_distr_T2: autoDraw = True
4.6921 	EXP 	text_distr_T2: autoDraw = False
4.6921 	EXP 	text_blank_distractors_T2: autoDraw = True
4.7283 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
4.7419 	EXP 	text_blank_distractors_T2: autoDraw = False
4.7419 	EXP 	text_distr_T2: autoDraw = False
4.7419 	EXP 	text_blank_distractors_T2: autoDraw = False
4.7419 	EXP 	text_distr_T2: height = 0.05
4.7419 	EXP 	text_distr_T2: height = 0.05
4.7419 	EXP 	text_distr_T2: height = 0.05
4.7419 	EXP 	text_distr_T2: text = 'TQGDYPN'
4.7419 	EXP 	text_distr_T2: autoDraw = True
4.7755 	EXP 	text_distr_T2: autoDraw = False
4.7755 	EXP 	text_blank_distractors_T2: autoDraw = True
4.8115 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
4.8254 	EXP 	text_blank_distractors_T2: autoDraw = False
4.8254 	EXP 	text_distr_T2: autoDraw = False
4.8254 	EXP 	text_blank_distractors_T2: autoDraw = False
4.8254 	EXP 	text_distr_T2: height = 0.05
4.8254 	EXP 	text_distr_T2: height = 0.05
4.8254 	EXP 	text_distr_T2: height = 0.05
4.8254 	EXP 	text_distr_T2: text = 'SWTBNLP'
4.8254 	EXP 	text_distr_T2: autoDraw = True
4.8587 	EXP 	text_distr_T2: autoDraw = False
4.8587 	EXP 	text_blank_distractors_T2: autoDraw = True
4.8950 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
4.9087 	EXP 	text_blank_distractors_T2: autoDraw = False
4.9087 	EXP 	text_distr_T2: autoDraw = False
4.9087 	EXP 	text_blank_distractors_T2: autoDraw = False
4.9087 	EXP 	text_distr_T2: height = 0.05
4.9087 	EXP 	text_distr_T2: height = 0.05
4.9087 	EXP 	text_distr_T2: height = 0.05
4.9087 	EXP 	text_distr_T2: text = 'VBJQSDG'
4.9087 	EXP 	text_distr_T2: autoDraw = True
4.9421 	EXP 	text_distr_T2: autoDraw = False
4.9421 	EXP 	text_blank_distractors_T2: autoDraw = True
4.9783 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
4.9920 	EXP 	text_blank_distractors_T2: autoDraw = False
4.9920 	EXP 	text_distr_T2: autoDraw = False
4.9920 	EXP 	text_blank_distractors_T2: autoDraw = False
4.9920 	EXP 	text_distr_T2: height = 0.05
4.9920 	EXP 	text_distr_T2: height = 0.05
4.9920 	EXP 	text_distr_T2: height = 0.05
4.9920 	EXP 	text_distr_T2: text = 'ZJPDKCB'
4.9920 	EXP 	text_distr_T2: autoDraw = True
5.0254 	EXP 	text_distr_T2: autoDraw = False
5.0254 	EXP 	text_blank_distractors_T2: autoDraw = True
5.0754 	EXP 	text_blank_distractors_T2: autoDraw = False
5.0754 	EXP 	text_distr_T2: autoDraw = False
5.0754 	EXP 	text_blank_distractors_T2: autoDraw = False
5.0754 	EXP 	text_blank1s: autoDraw = True
6.0757 	INFO 	Keyboard events cleared
6.0753 	EXP 	text_blank1s: autoDraw = False
6.0753 	EXP 	text_blank1s: autoDraw = False
6.0753 	EXP 	text_T1ask: autoDraw = False
6.0753 	EXP 	text_blankT1T2: autoDraw = False
6.0753 	EXP 	text_T2ask: autoDraw = True
6.5286 	DATA 	Keypress: j
6.5588 	EXP 	text_T2ask: autoDraw = False
6.5588 	EXP 	text_blank2s: autoDraw = True
8.5450 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'T0': 'BEST', 'T2': 'XSPOONX', 'T1': 8888888.0, 'lagT0': 10, 'lagT1': 1, 'lagT2': 9, 'responseT1': 'j', 'responseT2': 'j', 'related': 'unrelated', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
8.5587 	EXP 	text_blank2s: autoDraw = False
8.5587 	EXP 	text_blank2s: autoDraw = False
8.5587 	EXP 	context_word: height = 0.05
8.5587 	EXP 	context_word: height = 0.05
8.5587 	EXP 	context_word: height = 0.05
8.5587 	EXP 	context_word: text = 'BEST'
8.5587 	EXP 	context_word: autoDraw = True
9.5586 	EXP 	context_word: autoDraw = False
9.5586 	EXP 	blankContext: autoDraw = True
10.5494 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
10.5598 	EXP 	context_word: autoDraw = False
10.5598 	EXP 	blankContext: autoDraw = False
10.5598 	EXP 	text_distr_T0: height = 0.05
10.5598 	EXP 	text_distr_T0: height = 0.05
10.5598 	EXP 	text_distr_T0: height = 0.05
10.5598 	EXP 	text_distr_T0: text = 'LFGHMNK'
10.5598 	EXP 	text_distr_T0: autoDraw = True
10.5923 	EXP 	text_distr_T0: autoDraw = False
10.5923 	EXP 	text_blank_distractors_T0: autoDraw = True
10.6301 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
10.6422 	EXP 	text_blank_distractors_T0: autoDraw = False
10.6422 	EXP 	text_distr_T0: autoDraw = False
10.6422 	EXP 	text_blank_distractors_T0: autoDraw = False
10.6422 	EXP 	text_distr_T0: height = 0.05
10.6422 	EXP 	text_distr_T0: height = 0.05
10.6422 	EXP 	text_distr_T0: height = 0.05
10.6422 	EXP 	text_distr_T0: text = 'SGWLZXR'
10.6422 	EXP 	text_distr_T0: autoDraw = True
10.6755 	EXP 	text_distr_T0: autoDraw = False
10.6755 	EXP 	text_blank_distractors_T0: autoDraw = True
10.7116 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
10.7256 	EXP 	text_blank_distractors_T0: autoDraw = False
10.7256 	EXP 	text_distr_T0: autoDraw = False
10.7256 	EXP 	text_blank_distractors_T0: autoDraw = False
10.7256 	EXP 	text_distr_T0: height = 0.05
10.7256 	EXP 	text_distr_T0: height = 0.05
10.7256 	EXP 	text_distr_T0: height = 0.05
10.7256 	EXP 	text_distr_T0: text = 'BKYHRMT'
10.7256 	EXP 	text_distr_T0: autoDraw = True
10.7587 	EXP 	text_distr_T0: autoDraw = False
10.7587 	EXP 	text_blank_distractors_T0: autoDraw = True
10.7950 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
10.8086 	EXP 	text_blank_distractors_T0: autoDraw = False
10.8086 	EXP 	text_distr_T0: autoDraw = False
10.8086 	EXP 	text_blank_distractors_T0: autoDraw = False
10.8086 	EXP 	text_distr_T0: height = 0.05
10.8086 	EXP 	text_distr_T0: height = 0.05
10.8086 	EXP 	text_distr_T0: height = 0.05
10.8086 	EXP 	text_distr_T0: text = 'KQJCYVB'
10.8086 	EXP 	text_distr_T0: autoDraw = True
10.8423 	EXP 	text_distr_T0: autoDraw = False
10.8423 	EXP 	text_blank_distractors_T0: autoDraw = True
10.8781 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
10.8923 	EXP 	text_blank_distractors_T0: autoDraw = False
10.8923 	EXP 	text_distr_T0: autoDraw = False
10.8923 	EXP 	text_blank_distractors_T0: autoDraw = False
10.8923 	EXP 	text_distr_T0: height = 0.05
10.8923 	EXP 	text_distr_T0: height = 0.05
10.8923 	EXP 	text_distr_T0: height = 0.05
10.8923 	EXP 	text_distr_T0: text = 'SLWVBQJ'
10.8923 	EXP 	text_distr_T0: autoDraw = True
10.9253 	EXP 	text_distr_T0: autoDraw = False
10.9253 	EXP 	text_blank_distractors_T0: autoDraw = True
10.9617 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
10.9755 	EXP 	text_blank_distractors_T0: autoDraw = False
10.9755 	EXP 	text_distr_T0: autoDraw = False
10.9755 	EXP 	text_blank_distractors_T0: autoDraw = False
10.9755 	EXP 	text_distr_T0: height = 0.05
10.9755 	EXP 	text_distr_T0: height = 0.05
10.9755 	EXP 	text_distr_T0: height = 0.05
10.9755 	EXP 	text_distr_T0: text = 'NXZLFHW'
10.9755 	EXP 	text_distr_T0: autoDraw = True
11.0090 	EXP 	text_distr_T0: autoDraw = False
11.0090 	EXP 	text_blank_distractors_T0: autoDraw = True
11.0447 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
11.0589 	EXP 	text_blank_distractors_T0: autoDraw = False
11.0589 	EXP 	text_distr_T0: autoDraw = False
11.0589 	EXP 	text_blank_distractors_T0: autoDraw = False
11.0589 	EXP 	text_distr_T0: height = 0.05
11.0589 	EXP 	text_distr_T0: height = 0.05
11.0589 	EXP 	text_distr_T0: height = 0.05
11.0589 	EXP 	text_distr_T0: text = 'CLRTNPK'
11.0589 	EXP 	text_distr_T0: autoDraw = True
11.0922 	EXP 	text_distr_T0: autoDraw = False
11.0922 	EXP 	text_blank_distractors_T0: autoDraw = True
11.1282 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
11.1422 	EXP 	text_blank_distractors_T0: autoDraw = False
11.1422 	EXP 	text_distr_T0: autoDraw = False
11.1422 	EXP 	text_blank_distractors_T0: autoDraw = False
11.1422 	EXP 	text_distr_T0: height = 0.05
11.1422 	EXP 	text_distr_T0: height = 0.05
11.1422 	EXP 	text_distr_T0: height = 0.05
11.1422 	EXP 	text_distr_T0: text = 'ZSGYFHP'
11.1422 	EXP 	text_distr_T0: autoDraw = True
11.1756 	EXP 	text_distr_T0: autoDraw = False
11.1756 	EXP 	text_blank_distractors_T0: autoDraw = True
11.2114 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
11.2255 	EXP 	text_blank_distractors_T0: autoDraw = False
11.2255 	EXP 	text_distr_T0: autoDraw = False
11.2255 	EXP 	text_blank_distractors_T0: autoDraw = False
11.2255 	EXP 	text_distr_T0: height = 0.05
11.2255 	EXP 	text_distr_T0: height = 0.05
11.2255 	EXP 	text_distr_T0: height = 0.05
11.2255 	EXP 	text_distr_T0: text = 'THQWXGY'
11.2255 	EXP 	text_distr_T0: autoDraw = True
11.2589 	EXP 	text_distr_T0: autoDraw = False
11.2589 	EXP 	text_blank_distractors_T0: autoDraw = True
11.3087 	EXP 	text_blank_distractors_T0: autoDraw = False
11.3087 	EXP 	text_distr_T0: autoDraw = False
11.3087 	EXP 	text_blank_distractors_T0: autoDraw = False
11.3087 	EXP 	text_T1: height = 0.05
11.3087 	EXP 	text_T1: height = 0.05
11.3087 	EXP 	text_T1: height = 0.05
11.3087 	EXP 	text_T1: text = '8888888'
11.3087 	EXP 	text_T1: autoDraw = True
11.3422 	EXP 	text_T1: autoDraw = False
11.3422 	EXP 	text_blank_number_T1: autoDraw = True
11.3785 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
11.3920 	EXP 	text_blank_number_T1: autoDraw = False
11.3920 	EXP 	text_T1: autoDraw = False
11.3920 	EXP 	text_blank_number_T1: autoDraw = False
11.3920 	EXP 	text_distr_T1: height = 0.05
11.3920 	EXP 	text_distr_T1: height = 0.05
11.3920 	EXP 	text_distr_T1: height = 0.05
11.3920 	EXP 	text_distr_T1: text = 'VDLWXGM'
11.3920 	EXP 	text_distr_T1: autoDraw = False
11.3920 	EXP 	text_blank_distractors_T1: autoDraw = False
11.3920 	EXP 	text_T2: height = 0.05
11.3920 	EXP 	text_T2: height = 0.05
11.3920 	EXP 	text_T2: height = 0.05
11.3920 	EXP 	text_T2: text = 'XSPOONX'
11.3920 	EXP 	text_T2: autoDraw = True
11.4256 	EXP 	text_T2: autoDraw = False
11.4256 	EXP 	text_blank_T2_probe: autoDraw = True
11.4618 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
11.4756 	EXP 	text_blank_T2_probe: autoDraw = False
11.4756 	EXP 	text_T2: autoDraw = False
11.4756 	EXP 	text_blank_T2_probe: autoDraw = False
11.4756 	EXP 	text_distr_T2: height = 0.05
11.4756 	EXP 	text_distr_T2: height = 0.05
11.4756 	EXP 	text_distr_T2: height = 0.05
11.4756 	EXP 	text_distr_T2: text = 'VDLWXGM'
11.4756 	EXP 	text_distr_T2: autoDraw = True
11.5088 	EXP 	text_distr_T2: autoDraw = False
11.5088 	EXP 	text_blank_distractors_T2: autoDraw = True
11.5450 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
11.5587 	EXP 	text_blank_distractors_T2: autoDraw = False
11.5587 	EXP 	text_distr_T2: autoDraw = False
11.5587 	EXP 	text_blank_distractors_T2: autoDraw = False
11.5587 	EXP 	text_distr_T2: height = 0.05
11.5587 	EXP 	text_distr_T2: height = 0.05
11.5587 	EXP 	text_distr_T2: height = 0.05
11.5587 	EXP 	text_distr_T2: text = 'FLYMPHQ'
11.5587 	EXP 	text_distr_T2: autoDraw = True
11.5922 	EXP 	text_distr_T2: autoDraw = False
11.5922 	EXP 	text_blank_distractors_T2: autoDraw = True
11.6283 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
11.6423 	EXP 	text_blank_distractors_T2: autoDraw = False
11.6423 	EXP 	text_distr_T2: autoDraw = False
11.6423 	EXP 	text_blank_distractors_T2: autoDraw = False
11.6423 	EXP 	text_distr_T2: height = 0.05
11.6423 	EXP 	text_distr_T2: height = 0.05
11.6423 	EXP 	text_distr_T2: height = 0.05
11.6423 	EXP 	text_distr_T2: text = 'SKVPMGD'
11.6423 	EXP 	text_distr_T2: autoDraw = True
11.6754 	EXP 	text_distr_T2: autoDraw = False
11.6754 	EXP 	text_blank_distractors_T2: autoDraw = True
11.7116 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
11.7255 	EXP 	text_blank_distractors_T2: autoDraw = False
11.7255 	EXP 	text_distr_T2: autoDraw = False
11.7255 	EXP 	text_blank_distractors_T2: autoDraw = False
11.7255 	EXP 	text_distr_T2: height = 0.05
11.7255 	EXP 	text_distr_T2: height = 0.05
11.7255 	EXP 	text_distr_T2: height = 0.05
11.7255 	EXP 	text_distr_T2: text = 'CYMNKVW'
11.7255 	EXP 	text_distr_T2: autoDraw = True
11.7589 	EXP 	text_distr_T2: autoDraw = False
11.7589 	EXP 	text_blank_distractors_T2: autoDraw = True
11.7949 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
11.8090 	EXP 	text_blank_distractors_T2: autoDraw = False
11.8090 	EXP 	text_distr_T2: autoDraw = False
11.8090 	EXP 	text_blank_distractors_T2: autoDraw = False
11.8090 	EXP 	text_distr_T2: height = 0.05
11.8090 	EXP 	text_distr_T2: height = 0.05
11.8090 	EXP 	text_distr_T2: height = 0.05
11.8090 	EXP 	text_distr_T2: text = 'LVMQKYJ'
11.8090 	EXP 	text_distr_T2: autoDraw = True
11.8421 	EXP 	text_distr_T2: autoDraw = False
11.8421 	EXP 	text_blank_distractors_T2: autoDraw = True
11.8783 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
11.8920 	EXP 	text_blank_distractors_T2: autoDraw = False
11.8920 	EXP 	text_distr_T2: autoDraw = False
11.8920 	EXP 	text_blank_distractors_T2: autoDraw = False
11.8920 	EXP 	text_distr_T2: height = 0.05
11.8920 	EXP 	text_distr_T2: height = 0.05
11.8920 	EXP 	text_distr_T2: height = 0.05
11.8920 	EXP 	text_distr_T2: text = 'KRVCZPB'
11.8920 	EXP 	text_distr_T2: autoDraw = True
11.9256 	EXP 	text_distr_T2: autoDraw = False
11.9256 	EXP 	text_blank_distractors_T2: autoDraw = True
11.9616 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
11.9756 	EXP 	text_blank_distractors_T2: autoDraw = False
11.9756 	EXP 	text_distr_T2: autoDraw = False
11.9756 	EXP 	text_blank_distractors_T2: autoDraw = False
11.9756 	EXP 	text_distr_T2: height = 0.05
11.9756 	EXP 	text_distr_T2: height = 0.05
11.9756 	EXP 	text_distr_T2: height = 0.05
11.9756 	EXP 	text_distr_T2: text = 'LBGHNFR'
11.9756 	EXP 	text_distr_T2: autoDraw = True
12.0086 	EXP 	text_distr_T2: autoDraw = False
12.0086 	EXP 	text_blank_distractors_T2: autoDraw = True
12.0450 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
12.0589 	EXP 	text_blank_distractors_T2: autoDraw = False
12.0589 	EXP 	text_distr_T2: autoDraw = False
12.0589 	EXP 	text_blank_distractors_T2: autoDraw = False
12.0589 	EXP 	text_distr_T2: height = 0.05
12.0589 	EXP 	text_distr_T2: height = 0.05
12.0589 	EXP 	text_distr_T2: height = 0.05
12.0589 	EXP 	text_distr_T2: text = 'MHSGJKY'
12.0589 	EXP 	text_distr_T2: autoDraw = True
12.0923 	EXP 	text_distr_T2: autoDraw = False
12.0923 	EXP 	text_blank_distractors_T2: autoDraw = True
12.1281 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
12.1423 	EXP 	text_blank_distractors_T2: autoDraw = False
12.1423 	EXP 	text_distr_T2: autoDraw = False
12.1423 	EXP 	text_blank_distractors_T2: autoDraw = False
12.1423 	EXP 	text_distr_T2: height = 0.05
12.1423 	EXP 	text_distr_T2: height = 0.05
12.1423 	EXP 	text_distr_T2: height = 0.05
12.1423 	EXP 	text_distr_T2: text = 'HYNSQBZ'
12.1423 	EXP 	text_distr_T2: autoDraw = True
12.1755 	EXP 	text_distr_T2: autoDraw = False
12.1755 	EXP 	text_blank_distractors_T2: autoDraw = True
12.2256 	EXP 	text_blank_distractors_T2: autoDraw = False
12.2256 	EXP 	text_distr_T2: autoDraw = False
12.2256 	EXP 	text_blank_distractors_T2: autoDraw = False
12.2256 	EXP 	text_blank1s: autoDraw = True
13.2260 	INFO 	Keyboard events cleared
13.2256 	EXP 	text_blank1s: autoDraw = False
13.2256 	EXP 	text_blank1s: autoDraw = False
13.2256 	EXP 	text_T1ask: autoDraw = False
13.2256 	EXP 	text_blankT1T2: autoDraw = False
13.2256 	EXP 	text_T2ask: autoDraw = True
13.5459 	DATA 	Keypress: j
13.5753 	EXP 	text_T2ask: autoDraw = False
13.5753 	EXP 	text_blank2s: autoDraw = True
15.5618 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'T0': 'NINE', 'T2': 'XXTENXX', 'T1': 9999999.0, 'lagT0': 10, 'lagT1': 3, 'lagT2': 7, 'responseT1': 'f', 'responseT2': 'f', 'related': 'related', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
15.5753 	EXP 	text_blank2s: autoDraw = False
15.5753 	EXP 	text_blank2s: autoDraw = False
15.5753 	EXP 	context_word: height = 0.05
15.5753 	EXP 	context_word: height = 0.05
15.5753 	EXP 	context_word: height = 0.05
15.5753 	EXP 	context_word: text = 'NINE'
15.5753 	EXP 	context_word: autoDraw = True
16.5754 	EXP 	context_word: autoDraw = False
16.5754 	EXP 	blankContext: autoDraw = True
17.5621 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
